0.025501,0.047138,0.017894,0.002855,0.051170,0.026122,0.002572,0.030281,0.032351,0.008971,0.059032,0.038679,0.032883,0.015989,0.050935,0.041578,0.018669,0.016943,0.008369,0.054455,0.044669,0.047818,0.031481,0.030077,0.056659,0.009637,0.015027,0.034735,0.029795,0.026272,0.004400,0.044868,0.042175
0.033480,0.042761,0.015748,0.006738,0.045436,0.027986,0.035585,0.025608,0.000172,0.053456,0.023184,0.010852,0.020066,0.044281,0.050000,0.015230,0.031525,0.006958,0.007338,0.050147,0.016223,0.040384,0.000325,0.019077,0.026940,0.048509,0.031754,0.059210,0.054750,0.054563,0.006977,0.043763,0.050972
0.007222,0.013593,0.035403,0.000448,0.052719,0.047641,0.029159,0.051820,0.028664,0.018342,0.008338,0.034516,0.016662,0.055849,0.023503,0.034831,0.020038,0.022898,0.060576,0.032665,0.031111,0.054094,0.068034,0.008389,0.030314,0.024593,0.000629,0.016292,0.021735,0.045745,0.012073,0.059424,0.032676
0.028642,0.015953,0.027120,0.015051,0.007796,0.015917,0.051430,0.016986,0.062067,0.024999,0.039552,0.016114,0.018127,0.025770,0.048400,0.069668,0.057175,0.051507,0.033675,0.024600,0.045017,0.056364,0.036016,0.001555,0.014233,0.011932,0.045634,0.027523,0.001128,0.043108,0.041364,0.009641,0.015933
0.044312,0.040374,0.007357,0.030807,0.037491,0.031105,0.001981,0.011292,0.051302,0.032971,0.034341,0.020400,0.051339,0.002009,0.002863,0.048289,0.032820,0.043585,0.053208,0.022285,0.019921,0.030301,0.041713,0.047271,0.035299,0.025776,0.026787,0.006080,0.007557,0.032536,0.035102,0.047996,0.043531
0.001003,0.041985,0.039566,0.016355,0.019700,0.042887,0.018864,0.050073,0.000165,0.053262,0.031354,0.055651,0.037372,0.038679,0.047842,0.047758,0.026264,0.008506,0.009762,0.046440,0.012968,0.038970,0.023667,0.000458,0.028917,0.020629,0.025637,0.042932,0.047539,0.030315,0.034807,0.031316,0.028359
0.019444,0.018430,0.034351,0.023664,0.050493,0.052006,0.037166,0.016785,0.051714,0.022846,0.043843,0.022065,0.042132,0.029797,0.007656,0.005325,0.062918,0.062543,0.038059,0.006881,0.017468,0.018272,0.041655,0.048471,0.043059,0.002669,0.016916,0.058454,0.007991,0.011162,0.051425,0.028109,0.006230
0.042535,0.026934,0.049789,0.026826,0.043022,0.008887,0.029257,0.015936,0.027293,0.024990,0.013637,0.012717,0.038354,0.037264,0.011427,0.034761,0.043159,0.036744,0.030231,0.000906,0.042405,0.006835,0.041103,0.078256,0.043772,0.035666,0.036520,0.025164,0.040386,0.021627,0.008711,0.026117,0.038770
0.025461,0.036715,0.029035,0.041412,0.011463,0.049097,0.006122,0.035513,0.051140,0.037540,0.039152,0.022238,0.003244,0.009722,0.027158,0.035617,0.017147,0.049424,0.026536,0.008226,0.006792,0.031186,0.043684,0.034893,0.051651,0.049029,0.029707,0.024024,0.046638,0.052939,0.020741,0.008401,0.038353
0.015938,0.025702,0.023381,0.051386,0.052407,0.004960,0.002656,0.042346,0.000825,0.060945,0.027211,0.029831,0.002541,0.057698,0.021803,0.001855,0.017795,0.049403,0.025282,0.030507,0.026010,0.030170,0.027582,0.016866,0.039777,0.060745,0.038197,0.000709,0.052386,0.049852,0.028263,0.046022,0.038949
0.030694,0.003159,0.013581,0.048508,0.008983,0.018096,0.043699,0.019290,0.029391,0.030798,0.011500,0.035393,0.038324,0.057701,0.042569,0.035581,0.039842,0.036912,0.044544,0.045371,0.011594,0.030257,0.013570,0.059088,0.047868,0.008339,0.011431,0.038747,0.010868,0.038932,0.030296,0.023280,0.041794
0.033896,0.010820,0.005334,0.045119,0.040443,0.020317,0.027429,0.009405,0.030013,0.026148,0.054051,0.059432,0.040786,0.015216,0.039881,0.012516,0.034581,0.001593,0.057711,0.033420,0.051374,0.023217,0.026840,0.056550,0.014955,0.006465,0.020549,0.023671,0.044808,0.043979,0.049101,0.000395,0.039989
0.013508,0.047849,0.043554,0.051673,0.056660,0.046871,0.008189,0.049695,0.021886,0.034247,0.007565,0.046244,0.049490,0.046470,0.041528,0.007939,0.010364,0.010144,0.024199,0.025566,0.052040,0.003141,0.029995,0.001896,0.017405,0.031835,0.039250,0.032774,0.032543,0.046919,0.002250,0.023974,0.042339
0.083001,0.028622,0.025874,0.004590,0.026534,0.017168,0.047371,0.045494,0.015273,0.020858,0.036013,0.021649,0.042879,0.032142,0.022998,0.011778,0.017001,0.042202,0.009351,0.000255,0.045660,0.047922,0.046006,0.021972,0.079115,0.005428,0.029903,0.025446,0.004414,0.050659,0.046094,0.013350,0.032978
0.024434,0.019849,0.043677,0.031851,0.050589,0.029155,0.045155,0.025732,0.008253,0.052590,0.008639,0.018897,0.051685,0.037172,0.036159,0.001873,0.040109,0.060333,0.011721,0.021055,0.042424,0.019485,0.002799,0.049989,0.029429,0.020706,0.000192,0.045364,0.041454,0.014126,0.041780,0.034591,0.038733
0.051816,0.038424,0.045675,0.022003,0.014826,0.043962,0.043619,0.053100,0.009035,0.016978,0.015719,0.003809,0.052853,0.032923,0.041448,0.018845,0.031501,0.018918,0.002523,0.053349,0.051729,0.034087,0.036061,0.025158,0.055088,0.009377,0.043064,0.018415,0.025111,0.047358,0.002249,0.005590,0.035386
0.038193,0.028257,0.026833,0.031744,0.032022,0.045466,0.004591,0.000300,0.057448,0.049568,0.043590,0.039217,0.031757,0.031316,0.053370,0.055481,0.016108,0.042237,0.008548,0.023895,0.046905,0.005558,0.031221,0.051104,0.022379,0.012530,0.050739,0.019398,0.017492,0.042733,0.002643,0.010303,0.027054
0.031448,0.011489,0.007762,0.001225,0.034528,0.014521,0.046290,0.032697,0.044943,0.035268,0.038159,0.035529,0.035421,0.035676,0.032683,0.028696,0.014356,0.053905,0.040606,0.043710,0.063043,0.023255,0.043664,0.051472,0.082070,0.015188,0.012971,0.009239,0.015581,0.012526,0.001251,0.007472,0.043351
0.054131,0.051387,0.000622,0.031608,0.055170,0.042650,0.038424,0.007615,0.019016,0.049941,0.042614,0.056153,0.002038,0.049625,0.010538,0.007940,0.002179,0.000062,0.056875,0.020253,0.018570,0.015018,0.025099,0.033564,0.004246,0.000588,0.065838,0.012229,0.033656,0.049099,0.043819,0.059109,0.040324
0.005553,0.023321,0.064881,0.047048,0.005235,0.055794,0.024677,0.018344,0.019831,0.050494,0.033964,0.052265,0.031451,0.044617,0.006549,0.026049,0.046600,0.005831,0.023563,0.007108,0.015275,0.061070,0.017908,0.062988,0.001081,0.014140,0.026867,0.039473,0.007592,0.010257,0.059877,0.053303,0.036995
0.023527,0.018593,0.009117,0.020462,0.030700,0.018662,0.033849,0.036149,0.035504,0.044501,0.000511,0.034579,0.030471,0.020140,0.027564,0.048181,0.027231,0.013569,0.033400,0.028597,0.047728,0.012739,0.036230,0.061712,0.048416,0.009273,0.046827,0.041657,0.002088,0.031382,0.045458,0.031518,0.049663
0.005788,0.033187,0.003075,0.026517,0.041411,0.050287,0.020816,0.055401,0.000063,0.015170,0.045721,0.005985,0.042258,0.002565,0.016586,0.048756,0.051460,0.046163,0.017050,0.021885,0.053828,0.004241,0.062576,0.051669,0.026671,0.050403,0.004856,0.011828,0.008067,0.041750,0.038829,0.065080,0.030058
0.024853,0.014005,0.029579,0.045082,0.000435,0.030934,0.029227,0.013022,0.024017,0.025569,0.010277,0.022706,0.026881,0.046699,0.018023,0.039167,0.040201,0.034772,0.026071,0.038681,0.059236,0.007678,0.014420,0.063253,0.070752,0.034945,0.013464,0.040782,0.035907,0.006819,0.059119,0.016251,0.037174
